120,1,1,0
120,2,1,0
120,3,1,0
120,4,1,0
120,5,1,0
120,6,1,0
120,7,1,0
120,8,1,0
120,9,1,0
120,10,1,0
120,11,1,0
120,12,1,0
120,13,1,0
120,14,1,0,3
120,15,1,0
120,16,1,0
120,17,1,0
120,18,1,0
120,19,1,0
120,20,1,0
120,21,1,0
120,22,1,0
120,23,1,0
120,24,1,0
120,25,1,0
120,26,1,0
120,27,1,0
120,28,1,0
120,29,1,0
120,30,1,0
120,31,1,0
120,32,1,0
120,33,1,0
120,34,1,0
120,35,1,0
120,36,1,0
120,37,1,0
120,38,1,0
120,39,1,0
120,40,1,0
120,41,1,0
120,42,1,0
120,43,1,2
120,44,1,2
120,45,1,2
120,46,1,2
120,47,1,2
120,48,1,2
120,49,1,2
120,50,1,2
120,51,1,2
120,52,1,2
120,53,1,3
120,54,1,3
120,55,1,3
120,56,1,3
120,57,1,3
120,58,1,3
120,59,1,3
120,60,1,3
120,61,1,3
120,62,1,3
120,63,1,3
120,64,1,3
120,65,1,3
120,66,1,3
120,67,1,3
120,68,1,3
120,69,1,3
120,70,1,3
120,71,1,3
120,72,1,3
120,73,1,3
120,74,1,3
120,75,1,2
120,76,1,2
120,77,1,2
120,78,1,2
120,79,1,2
120,80,1,2
120,81,1,2
120,82,1,2
120,83,1,2
120,84,1,2
120,85,1,2
120,86,1,0
120,87,1,0
120,88,1,0
120,89,1,0
120,90,1,0
120,91,1,0
120,92,1,0
120,93,1,0
120,94,1,0
120,95,1,0
120,96,1,0
120,97,1,0
120,98,1,0
120,99,1,0
121,0,1,0
121,1,1,0
121,2,1,0
121,3,1,0
121,4,1,0
121,5,1,0
121,6,1,0
121,7,1,0
121,8,1,0
121,9,1,0
121,10,1,0
121,11,1,0
121,12,1,0
121,13,1,0
121,14,1,0
121,15,1,0
121,16,1,0
121,17,1,0
121,18,1,0
121,19,1,0
121,20,1,0
121,21,1,0
121,22,1,0
121,23,1,0
121,24,1,0
121,25,1,0
121,26,1,0
121,27,1,0
121,28,1,0
121,29,1,0
121,30,1,0
121,31,1,0
121,32,1,0
121,33,1,0
121,34,1,0
121,35,1,0
121,36,1,0
121,37,1,0
121,38,1,0
121,39,1,0
121,40,1,0
121,41,1,0
121,42,1,2
121,43,1,2
121,44,1,2
121,45,1,2
121,46,1,2
121,47,1,2
121,48,1,2
121,49,1,2
121,50,1,2
121,51,1,2
121,52,1,2
121,53,1,3
121,54,1,3
121,55,1,3
121,56,1,3
121,57,1,3
121,58,1,3
121,59,1,3
121,60,1,3
121,61,1,3
121,62,1,3
121,63,1,3
121,64,1,3
121,65,1,3
121,66,1,3
121,67,1,3
121,68,1,3
121,69,1,3
121,70,1,3
121,71,1,3
121,72,1,3
121,73,1,3
121,74,1,3
121,75,1,2
121,76,1,2
121,77,1,2
121,78,1,2
121,79,1,2
121,80,1,2
121,81,1,2
121,82,1,2
121,83,1,2
121,84,1,2
121,85,1,2
121,86,1,2
121,87,1,0
121,88,1,0
121,89,1,0
121,90,1,0
121,91,1,0
121,92,1,0
121,93,1,0
121,94,1,0
121,95,1,0
121,96,1,0
121,97,1,0
121,98,1,0
121,99,1,0
122,0,1,0
122,1,1,0
122,2,1,0
122,3,1,0
122,4,1,0
122,5,1,0
122,6,1,0
122,7,1,0
122,8,1,0,2
122,9,1,0
122,10,1,0
122,11,1,0
122,12,1,0
122,13,1,0
122,14,1,0
122,15,1,0
122,16,1,0
122,17,1,0
122,18,1,0
122,19,1,0
122,20,1,0
122,21,1,0
122,22,1,0
122,23,1,0
122,24,1,0
122,25,1,0
122,26,1,0
122,27,1,0
122,28,1,0
122,29,1,0
122,30,1,0
122,31,1,0
122,32,1,0
122,33,1,0
122,34,1,0
122,35,1,0
122,36,1,0
122,37,1,0
122,38,1,0
122,39,1,0
122,40,1,0
122,41,1,0
122,42,1,2
122,43,1,2
122,44,1,2
122,45,1,2
122,46,1,2
122,47,1,2
122,48,1,2
122,49,1,2
122,50,1,2
122,51,1,2
122,52,1,2
122,53,1,3
122,54,1,3
122,55,1,3
122,56,1,3
122,57,1,3
122,58,1,3
122,59,1,3
122,60,1,3
122,61,1,3
122,62,1,3
122,63,1,3
122,64,1,3
122,65,1,3
122,66,1,3
122,67,1,3
122,68,1,3
122,69,1,3
122,70,1,3
122,71,1,3
122,72,1,3
122,73,1,3
122,74,1,3
122,75,1,3
122,76,1,2
122,77,1,2
122,78,1,2
122,79,1,2
122,80,1,2
122,81,1,2
122,82,1,2
122,83,1,2
122,84,1,2
122,85,1,2
122,86,1,2
122,87,1,0
122,88,1,0
122,89,1,0
122,90,1,0
122,91,1,0
122,92,1,0
122,93,1,0
122,94,1,0
122,95,1,0
122,96,1,0
122,97,1,0
122,98,1,0
122,99,1,0
123,0,1,0
123,1,1,0,1
123,2,1,0
123,3,1,0
123,4,1,0
123,5,1,0
123,6,1,0
123,7,1,0
123,8,1,0
123,9,1,0
123,10,1,0
123,11,1,0
123,12,1,0
123,13,1,0
123,14,1,0
123,15,1,0
123,16,1,0
123,17,1,0
123,18,1,0
123,19,1,0
123,20,1,0
123,21,1,0
123,22,1,0
123,23,1,0
123,24,1,0,0
123,25,1,0
123,26,1,0
123,27,1,0
123,28,1,0
123,29,1,0
123,30,1,0
123,31,1,0
123,32,1,0
123,33,1,0
123,34,1,0
123,35,1,0
123,36,1,0
123,37,1,0,0
123,38,1,0
123,39,1,0
123,40,1,0
123,41,1,0
123,42,1,2
123,43,1,2
123,44,1,2
123,45,1,2
123,46,1,2
123,47,1,2
123,48,1,2
123,49,1,2
123,50,1,2
123,51,1,2
123,52,1,2
123,53,1,3
123,54,1,3
123,55,1,3
123,56,1,3
123,57,1,3
123,58,1,3
123,59,1,3
123,60,1,3
123,61,1,3
123,62,1,3
123,63,1,3
123,64,1,3
123,65,1,3
123,66,1,3
123,67,1,3
123,68,1,3
123,69,1,3
123,70,1,3
123,71,1,3
123,72,1,3
123,73,1,3
123,74,1,3
123,75,1,3
123,76,1,2
123,77,1,2
123,78,1,2
123,79,1,2
123,80,1,2
123,81,1,2
123,82,1,2
123,83,1,2
123,84,1,2
123,85,1,2
123,86,1,2
123,87,1,0
123,88,1,0
123,89,1,0
123,90,1,0
123,91,1,0
123,92,1,0
123,93,1,0
123,94,1,0
123,95,1,0
123,96,1,0
123,97,1,0
123,98,1,0
123,99,1,0
124,0,1,0
124,1,1,0
124,2,1,0
124,3,1,0
124,4,1,0
124,5,1,0
124,6,1,0
124,7,1,0
124,8,1,0
124,9,1,0
124,10,1,0
124,11,1,0
124,12,1,0
124,13,1,0
124,14,1,0
124,15,1,0
124,16,1,0
124,17,1,0
124,18,1,0
124,19,1,0
124,20,1,0
124,21,1,0
124,22,1,0
124,23,1,0
124,24,1,0
124,25,1,0
124,26,1,0
124,27,1,0
124,28,1,0
124,29,1,0
124,30,1,0
124,31,1,0
124,32,1,0
124,33,1,0
124,34,1,0
124,35,1,0
124,36,1,0
124,37,1,0
124,38,1,0
124,39,1,0
124,40,1,0
124,41,1,2
124,42,1,2
124,43,1,2
124,44,1,2
124,45,1,2
124,46,1,2
124,47,1,2
124,48,1,2
124,49,1,2
124,50,1,2
124,51,1,2
124,52,1,2
124,53,1,3
124,54,1,3
124,55,1,3
124,56,1,3
124,57,1,3
124,58,1,3
124,59,1,3
124,60,1,3
124,61,1,3
124,62,1,3
124,63,1,3
124,64,1,3
124,65,1,3
124,66,1,3
124,67,1,3
124,68,1,3
124,69,1,3
124,70,1,3
124,71,1,3
124,72,1,3
124,73,1,3
124,74,1,3
124,75,1,3
124,76,1,2
124,77,1,2
124,78,1,2
124,79,1,2
124,80,1,2
124,81,1,2
124,82,1,2
124,83,1,2
124,84,1,2
124,85,1,2
124,86,1,2
124,87,1,0
124,88,1,0
124,89,1,0
124,90,1,0
124,91,1,0
124,92,1,0
124,93,1,0
124,94,1,0
124,95,1,0
124,96,1,0
124,97,1,0
124,98,1,0
124,99,1,0
125,0,1,0
125,1,1,0
125,2,1,0
125,3,1,0
125,4,1,0
125,5,1,0
125,6,1,0
125,7,1,0
125,8,1,0
125,9,1,0
125,10,1,0
125,11,1,0
125,12,1,0
125,13,1,0
125,14,1,0
125,15,1,0
125,16,1,0
125,17,1,0
125,18,1,0
125,19,1,0
125,20,1,0
125,21,1,0
125,22,1,0
125,23,1,0
125,24,1,0
125,25,1,0
125,26,1,0
125,27,1,0
125,28,1,0
125,29,1,0
125,30,1,0
125,31,1,0
125,32,1,0
125,33,1,0
125,34,1,0
125,35,1,0
125,36,1,0
125,37,1,0
125,38,1,0
125,39,1,0
125,40,1,0
125,41,1,2
125,42,1,2
125,43,1,2
125,44,1,2
125,45,1,2
125,46,1,2
125,47,1,2
125,48,1,2
125,49,1,2
125,50,1,2
125,51,1,2
125,52,1,2
125,53,1,3
125,54,1,3
125,55,1,3
125,56,1,3
125,57,1,3
125,58,1,3
125,59,1,3
125,60,1,3
125,61,1,3
125,62,1,3
125,63,1,3
125,64,1,3
125,65,1,3
125,66,1,3
125,67,1,3
125,68,1,3
125,69,1,3
125,70,1,3
125,71,1,3
125,72,1,3
125,73,1,3
125,74,1,3
125,75,1,3
125,76,1,2
125,77,1,2
125,78,1,2
125,79,1,2
125,80,1,2
125,81,1,2
125,82,1,2
125,83,1,2
125,84,1,2
125,85,1,2
125,86,1,2
125,87,1,0
125,88,1,0
125,89,1,0
125,90,1,0
125,91,1,0
125,92,1,0
125,93,1,0
125,94,1,0
125,95,1,0
125,96,1,0
125,97,1,0
125,98,1,0
125,99,1,0
126,0,1,0
126,1,1,0
126,2,1,0
126,3,1,0
126,4,1,0
126,5,1,0
126,6,1,0
126,7,1,0
126,8,1,0
126,9,1,0
126,10,1,0
126,11,1,0
126,12,1,0
126,13,1,0
126,14,1,0
126,15,1,0
126,16,1,0
126,17,1,0
126,18,1,0
126,19,1,0
126,20,1,0
126,21,1,0
126,22,1,0
126,23,1,0
126,24,1,0
126,25,1,0
126,26,1,0
126,27,1,0
126,28,1,0
126,29,1,0
126,30,1,0
126,31,1,0
126,32,1,0
126,33,1,0
126,34,1,0
126,35,1,0
126,36,1,0
126,37,1,0
126,38,1,0
126,39,1,0
126,40,1,0
126,41,1,2
126,42,1,2
126,43,1,2
126,44,1,2
126,45,1,2
126,46,1,2
126,47,1,2
126,48,1,2
126,49,1,2
126,50,1,2
126,51,1,2
126,52,1,2
126,53,1,3
126,54,1,3
126,55,1,3
126,56,1,3
126,57,1,3
126,58,1,3
126,59,1,3
126,60,1,3
126,61,1,3
126,62,1,3
126,63,1,3
126,64,1,3
126,65,1,3
126,66,1,3
126,67,1,3
126,68,1,3
126,69,1,3
126,70,1,3
126,71,1,3
126,72,1,3
126,73,1,3
126,74,1,3
126,75,1,3
126,76,1,2
126,77,1,2
126,78,1,2
126,79,1,2
126,80,1,2
126,81,1,2
126,82,1,2
126,83,1,2
126,84,1,2
126,85,1,2
126,86,1,2
126,87,1,0
126,88,1,0
126,89,1,0
126,90,1,0
126,91,1,0
126,92,1,0
126,93,1,0
126,94,1,0
126,95,1,0
126,96,1,0
126,97,1,0
126,98,1,0
126,99,1,0
127,0,1,0
127,1,1,0
127,2,1,0
127,3,1,0
127,4,1,0
127,5,1,0
127,6,1,0
127,7,1,0
127,8,1,0
127,9,1,0
127,10,1,0
127,11,1,0
127,12,1,0
127,13,1,0
127,14,1,0
127,15,1,0
127,16,1,0
127,17,1,0
127,18,1,0
127,19,1,0
127,20,1,0
127,21,1,0
127,22,1,0
127,23,1,0
127,24,1,0
127,25,1,0
127,26,1,0
127,27,1,0
127,28,1,0
127,29,1,0
127,30,1,0
127,31,1,0
127,32,1,0
127,33,1,0
127,34,1,0
127,35,1,0
127,36,1,0
127,37,1,0
127,38,1,0
127,39,1,0
127,40,1,2
127,41,1,2
127,42,1,2
127,43,1,2
127,44,1,2
127,45,1,2
127,46,1,2
127,47,1,2
127,48,1,2
127,49,1,2
127,50,1,2
127,51,1,2
127,52,1,2
127,53,1,3
127,54,1,3
127,55,1,3
127,56,1,3
127,57,1,3
127,58,1,3
127,59,1,3
127,60,1,3
127,61,1,3
127,62,1,3
127,63,1,3
127,64,1,3
127,65,1,3
127,66,1,3
127,67,1,3
127,68,1,3
127,69,1,3
127,70,1,3
127,71,1,3
127,72,1,3
127,73,1,3
127,74,1,3
127,75,1,3
127,76,1,3
127,77,1,2
127,78,1,2
127,79,1,2
127,80,1,2
127,81,1,2
127,82,1,2
127,83,1,2
127,84,1,2
127,85,1,2
127,86,1,2
127,87,1,0
127,88,1,0
127,89,1,0,3
127,90,1,0
127,91,1,0
127,92,1,0
127,93,1,0
127,94,1,0
127,95,1,0
127,96,1,0
127,97,1,0
127,98,1,0
127,99,1,0
128,0,1,0
128,1,1,0
128,2,1,0
128,3,1,0
128,4,1,0
128,5,1,0
128,6,1,0
128,7,1,0
128,8,1,0
128,9,1,0
128,10,1,0
128,11,1,0
128,12,1,0
128,13,1,0
128,14,1,0
128,15,1,0
128,16,1,0
128,17,1,0
128,18,1,0
128,19,1,0
128,20,1,0
128,21,1,0
128,22,1,0
128,23,1,0
128,24,1,0
128,25,1,0
128,26,1,0
128,27,1,0
128,28,1,0
128,29,1,0
128,30,1,0
128,31,1,0
128,32,1,0
128,33,1,0
128,34,1,0
128,35,1,0
128,36,1,0
128,37,1,0
128,38,1,0
128,39,1,0
128,40,1,2
128,41,1,2
128,42,1,2
128,43,1,2
128,44,1,2
128,45,1,2
128,46,1,2
128,47,1,2
128,48,1,2
128,49,1,2
128,50,1,2
128,51,1,2
128,52,1,2
128,53,1,3
128,54,1,3
128,55,1,3
128,56,1,3
128,57,1,3
128,58,1,3
128,59,1,3
128,60,1,3
128,61,1,3
128,62,1,3
128,63,1,3
128,64,1,3
128,65,1,3
128,66,1,3
128,67,1,3
128,68,1,3
128,69,1,3
128,70,1,3
128,71,1,3
128,72,1,3
128,73,1,3
128,74,1,3
128,75,1,3
128,76,1,3
128,77,1,2
128,78,1,2
128,79,1,2
128,80,1,2
128,81,1,2
128,82,1,2
128,83,1,2
128,84,1,2
128,85,1,2
128,86,1,2
128,87,1,0
128,88,1,0
128,89,1,0
128,90,1,0
128,91,1,0
128,92,1,0
128,93,1,0
128,94,1,0,4
128,95,1,0
128,96,1,0
128,97,1,0
128,98,1,0
128,99,1,0
129,0,1,0
129,1,1,0
129,2,1,0
129,3,1,0
129,4,1,0
129,5,1,0
129,6,1,0
129,7,1,0
129,8,1,0
129,9,1,0
129,10,1,0
129,11,1,0
129,12,1,0
129,13,1,0
129,14,1,0
129,15,1,0
129,16,1,0
129,17,1,0
129,18,1,0
129,19,1,0
129,20,1,0
129,21,1,0
129,22,1,0
129,23,1,0
129,24,1,0
129,25,1,0
129,26,1,0
129,27,1,0
129,28,1,0
129,29,1,0
129,30,1,0
129,31,1,0,3
129,32,1,0
129,33,1,0
129,34,1,0,3
129,35,1,0
129,36,1,0
129,37,1,0
129,38,1,0
129,39,1,0
129,40,1,2
129,41,1,2
129,42,1,2
129,43,1,2
129,44,1,2
129,45,1,2
129,46,1,2
129,47,1,2
129,48,1,2
129,49,1,2
129,50,1,2
129,51,1,2
129,52,1,2
129,53,1,3
129,54,1,3
129,55,1,3
129,56,1,3
129,57,1,3
129,58,1,3
129,59,1,3
129,60,1,3
129,61,1,3
129,62,1,3
129,63,1,3
129,64,1,3
129,65,1,3
129,66,1,3
129,67,1,3
129,68,1,3
129,69,1,3
129,70,1,3
129,71,1,3
129,72,1,3
129,73,1,3
129,74,1,3
129,75,1,3
129,76,1,3
129,77,1,2
129,78,1,2
129,79,1,2
129,80,1,2
129,81,1,2
129,82,1,2
129,83,1,2
129,84,1,2
129,85,1,2
129,86,1,2
129,87,1,0
129,88,1,0
129,89,1,0
129,90,1,0
129,91,1,0
129,92,1,0
129,93,1,0
129,94,1,0
129,95,1,0
129,96,1,0
129,97,1,0
129,98,1,0
129,99,1,0
130,0,1,0
130,1,1,0
130,2,1,0
130,3,1,0
130,4,1,0
130,5,1,0
130,6,1,0
130,7,1,0
130,8,1,0
130,9,1,0
130,10,1,0
130,11,1,0,3
130,12,1,0
130,13,1,0
130,14,1,0
130,15,1,0
130,16,1,0
130,17,1,0
130,18,1,0
130,19,1,0
130,20,1,0
130,21,1,0
130,22,1,0
130,23,1,0
130,24,1,0
130,25,1,0
130,26,1,0
130,27,1,0
130,28,1,0
130,29,1,0
130,30,1,0
130,31,1,0
130,32,1,0
130,33,1,0
130,34,1,0
130,35,1,0
130,36,1,0
130,37,1,0,5
130,38,1,0
130,39,1,2
130,40,1,2
130,41,1,2
130,42,1,2
130,43,1,2
130,44,1,2
130,45,1,2
130,46,1,2
130,47,1,2
130,48,1,2
130,49,1,2
130,50,1,2
130,51,1,2
130,52,1,3
130,53,1,3
130,54,1,3
130,55,1,3
130,56,1,3
130,57,1,3
130,58,1,3
130,59,1,3
130,60,1,3
130,61,1,3
130,62,1,3
130,63,1,3
130,64,1,3
130,65,1,3
130,66,1,3
130,67,1,3
130,68,1,3
130,69,1,3
130,70,1,3
130,71,1,3
130,72,1,3
130,73,1,3
130,74,1,3
130,75,1,3
130,76,1,3
130,77,1,2
130,78,1,2
130,79,1,2
130,80,1,2
130,81,1,2
130,82,1,2
130,83,1,2
130,84,1,2
130,85,1,2
130,86,1,2
130,87,1,0
130,88,1,0
130,89,1,0
130,90,1,0,0
130,91,1,0
130,92,1,0
130,93,1,0
130,94,1,0
130,95,1,0
130,96,1,0
130,97,1,0
130,98,1,0
130,99,1,0
131,0,1,0
131,1,1,0
131,2,1,0
131,3,1,0
131,4,1,0
131,5,1,0
131,6,1,0
131,7,1,0
131,8,1,0
131,9,1,0
131,10,1,0
131,11,1,0
131,12,1,0
131,13,1,0
131,14,1,0
131,15,1,0
131,16,1,0
131,17,1,0
131,18,1,0
131,19,1,0
131,20,1,0
131,21,1,0
131,22,1,0
131,23,1,0
131,24,1,0
131,25,1,0
131,26,1,0
131,27,1,0
131,28,1,0
131,29,1,0
131,30,1,0
131,31,1,0
131,32,1,0
131,33,1,0
131,34,1,0
131,35,1,0
131,36,1,0
131,37,1,0
131,38,1,0
131,39,1,2
131,40,1,2
131,41,1,2
131,42,1,2
131,43,1,2
131,44,1,2
131,45,1,2
131,46,1,2
131,47,1,2
131,48,1,2
131,49,1,2
131,50,1,2
131,51,1,2
131,52,1,3
131,53,1,3
131,54,1,3
131,55,1,3
131,56,1,3
131,57,1,3
131,58,1,3
131,59,1,3
131,60,1,3
131,61,1,3
131,62,1,3
131,63,1,3
131,64,1,3
131,65,1,3
131,66,1,3
131,67,1,3
131,68,1,3
131,69,1,3
131,70,1,3
131,71,1,3
131,72,1,3
131,73,1,3
131,74,1,3
131,75,1,3
131,76,1,3
131,77,1,2
131,78,1,2
131,79,1,2
131,80,1,2
131,81,1,2
131,82,1,2
131,83,1,2
131,84,1,2
131,85,1,2
131,86,1,2
131,87,1,0
131,88,1,0
131,89,1,0
131,90,1,0
131,91,1,0
131,92,1,0
131,93,1,0
131,94,1,0
131,95,1,0
131,96,1,0
131,97,1,0
131,98,1,0
131,99,1,0
132,0,1,0
132,1,1,0
132,2,1,0
132,3,1,0
132,4,1,0
132,5,1,0
132,6,1,0
132,7,1,0
132,8,1,0
132,9,1,0
132,10,1,0
132,11,1,0
132,12,1,0
132,13,1,0
132,14,1,0
132,15,1,0
132,16,1,0
132,17,1,0
132,18,1,0
132,19,1,0
132,20,1,0
132,21,1,0
132,22,1,0
132,23,1,0,0
132,24,1,0
132,25,1,0
132,26,1,0
132,27,1,0
132,28,1,0
132,29,1,0
132,30,1,0
132,31,1,0
132,32,1,0
132,33,1,0
132,34,1,0
132,35,1,0
132,36,1,0
132,37,1,0
132,38,1,0
132,39,1,2
132,40,1,2
132,41,1,2
132,42,1,2
132,43,1,2
132,44,1,2
132,45,1,2
132,46,1,2
132,47,1,2
132,48,1,2
132,49,1,2
132,50,1,2
132,51,1,2
132,52,1,3
132,53,1,3
132,54,1,3
132,55,1,3
132,56,1,3
132,57,1,3
132,58,1,3
132,59,1,3
132,60,1,3
132,61,1,3
132,62,1,3
132,63,1,3
132,64,1,3
132,65,1,3
132,66,1,3
132,67,1,3
132,68,1,3
132,69,1,3
132,70,1,3
132,71,1,3
132,72,1,3
132,73,1,3
132,74,1,3
132,75,1,3
132,76,1,3
132,77,1,2
132,78,1,2
132,79,1,2
132,80,1,2
132,81,1,2
132,82,1,2
132,83,1,2
132,84,1,2
132,85,1,2
132,86,1,2
132,87,1,0
132,88,1,0
132,89,1,0
132,90,1,0
132,91,1,0
132,92,1,0
132,93,1,0
132,94,1,0
132,95,1,0
132,96,1,0
132,97,1,0
132,98,1,0
132,99,1,0
133,0,1,0
133,1,1,0
133,2,1,0
133,3,1,0
133,4,1,0
133,5,1,0
133,6,1,0
133,7,1,0
133,8,1,0
133,9,1,0
133,10,1,0
133,11,1,0
133,12,1,0
133,13,1,0
133,14,1,0
133,15,1,0,0
133,16,1,0
133,17,1,0
133,18,1,0
133,19,1,0
133,20,1,0
133,21,1,0
133,22,1,0
133,23,1,0
133,24,1,0
133,25,1,0
133,26,1,0
133,27,1,0
133,28,1,0
133,29,1,0
133,30,1,0
133,31,1,0
133,32,1,0
133,33,1,0
133,34,1,0
133,35,1,0
133,36,1,0
133,37,1,0
133,38,1,0
133,39,1,2
133,40,1,2
133,41,1,2
133,42,1,2
133,43,1,2
133,44,1,2
133,45,1,2
133,46,1,2
133,47,1,2
133,48,1,2
133,49,1,2
133,50,1,2
133,51,1,2
133,52,1,3
133,53,1,3
133,54,1,3
133,55,1,3
133,56,1,3
133,57,1,3
133,58,1,3
133,59,1,3
133,60,1,3
133,61,1,3
133,62,1,3
133,63,1,3
133,64,1,3
133,65,1,3
133,66,1,3
133,67,1,3
133,68,1,3
133,69,1,3
133,70,1,3
133,71,1,3
133,72,1,3
133,73,1,3
133,74,1,3
133,75,1,3
133,76,1,3
133,77,1,2
133,78,1,2
133,79,1,2
133,80,1,2
133,81,1,2
133,82,1,2
133,83,1,2
133,84,1,2
133,85,1,2
133,86,1,2
133,87,1,0
133,88,1,0
133,89,1,0
133,90,1,0
133,91,1,0
133,92,1,0
133,93,1,0
133,94,1,0
133,95,1,0
133,96,1,0
133,97,1,0
133,98,1,0
133,99,1,0
134,0,1,0
134,1,1,0
134,2,1,0
134,3,1,0
134,4,1,0
134,5,1,0
134,6,1,0
134,7,1,0
134,8,1,0
134,9,1,0
134,10,1,0
134,11,1,0
134,12,1,0
134,13,1,0
134,14,1,0
134,15,1,0
134,16,1,0
134,17,1,0
134,18,1,0
134,19,1,0
134,20,1,0
134,21,1,0
134,22,1,0
134,23,1,0
134,24,1,0
134,25,1,0
134,26,1,0
134,27,1,0
134,28,1,0
134,29,1,0
134,30,1,0
134,31,1,0
134,32,1,0
134,33,1,0
134,34,1,0
134,35,1,0
134,36,1,0
134,37,1,0
134,38,1,0
134,39,1,2
134,40,1,2
134,41,1,2
134,42,1,2
134,43,1,2
134,44,1,2
134,45,1,2
134,46,1,2
134,47,1,2
134,48,1,2
134,49,1,2
134,50,1,2
134,51,1,2
134,52,1,3
134,53,1,3
134,54,1,3
134,55,1,3
134,56,1,3
134,57,1,3
134,58,1,3
134,59,1,3
134,60,1,3
134,61,1,3
134,62,1,3
134,63,1,3
134,64,1,3
134,65,1,3
134,66,1,3
134,67,1,3
134,68,1,3
134,69,1,3
134,70,1,3
134,71,1,3
134,72,1,3
134,73,1,3
134,74,1,3
134,75,1,3
134,76,1,3
134,77,1,2
134,78,1,2
134,79,1,2
134,80,1,2
134,81,1,2
134,82,1,2
134,83,1,2
134,84,1,2
134,85,1,2
134,86,1,2
134,87,1,0
134,88,1,0
134,89,1,0
134,90,1,0
134,91,1,0
134,92,1,0
134,93,1,0
134,94,1,0
134,95,1,0
134,96,1,0
134,97,1,0
134,98,1,0
134,99,1,0
135,0,1,0
135,1,1,0
135,2,1,0
135,3,1,0
135,4,1,0
135,5,1,0
135,6,1,0
135,7,1,0
135,8,1,0
135,9,1,0
135,10,1,0
135,11,1,0
135,12,1,0
135,13,1,0
135,14,1,0
135,15,1,0
135,16,1,0
135,17,1,0
135,18,1,0
135,19,1,0
135,20,1,0
135,21,1,0
135,22,1,0
135,23,1,0
135,24,1,0
135,25,1,0
135,26,1,0
135,27,1,0
135,28,1,0
135,29,1,0
135,30,1,0
135,31,1,0
135,32,1,0
135,33,1,0
135,34,1,0
135,35,1,0
135,36,1,0
135,37,1,0
135,38,1,0
135,39,1,2
135,40,1,2
135,41,1,2
135,42,1,2
135,43,1,2
135,44,1,2
135,45,1,2
135,46,1,2
135,47,1,2
135,48,1,2
135,49,1,2
135,50,1,2
135,51,1,2
135,52,1,3
135,53,1,3
135,54,1,3
135,55,1,3
135,56,1,3
135,57,1,3
135,58,1,3
135,59,1,3
135,60,1,3
135,61,1,3
135,62,1,3
135,63,1,3
135,64,1,3
135,65,1,3
135,66,1,3
135,67,1,3
135,68,1,3
135,69,1,3
135,70,1,3
135,71,1,3
135,72,1,3
135,73,1,3
135,74,1,3
135,75,1,3
135,76,1,3
135,77,1,2
135,78,1,2
135,79,1,2
135,80,1,2
135,81,1,2
135,82,1,2
135,83,1,2
135,84,1,2
135,85,1,2
135,86,1,2
135,87,1,0
135,88,1,0
135,89,1,0
135,90,1,0
135,91,1,0
135,92,1,0
135,93,1,0
135,94,1,0
135,95,1,0
135,96,1,0
135,97,1,0
135,98,1,0
135,99,1,0
136,0,1,0
136,1,1,0
136,2,1,0
136,3,1,0
136,4,1,0
136,5,1,0
136,6,1,0
136,7,1,0
136,8,1,0
136,9,1,0
136,10,1,0
136,11,1,0
136,12,1,0
136,13,1,0
136,14,1,0
136,15,1,0
136,16,1,0
136,17,1,0
136,18,1,0
136,19,1,0
136,20,1,0
136,21,1,0
136,22,1,0
136,23,1,0,0
136,24,1,0
136,25,1,0
136,26,1,0
136,27,1,0
136,28,1,0
136,29,1,0
136,30,1,0
136,31,1,0
136,32,1,0
136,33,1,0
136,34,1,0
136,35,1,0
136,36,1,0
136,37,1,0
136,38,1,0
136,39,1,2
136,40,1,2
136,41,1,2
136,42,1,2
136,43,1,2
136,44,1,2
136,45,1,2
136,46,1,2
136,47,1,2
136,48,1,2
136,49,1,2
136,50,1,2
136,51,1,2
136,52,1,3
136,53,1,3
136,54,1,3
136,55,1,3
136,56,1,3
136,57,1,3
136,58,1,3
136,59,1,3
136,60,1,3
136,61,1,3
136,62,1,3
136,63,1,3
136,64,1,3
136,65,1,3
136,66,1,3
136,67,1,3
136,68,1,3
136,69,1,3
136,70,1,3
136,71,1,3
136,72,1,3
136,73,1,3
136,74,1,3
136,75,1,3
136,76,1,3
136,77,1,2
136,78,1,2
136,79,1,2
136,80,1,2
136,81,1,2
136,82,1,2
136,83,1,2
136,84,1,2
136,85,1,2
136,86,1,2
136,87,1,0
136,88,1,0
136,89,1,0
136,90,1,0
136,91,1,0
136,92,1,0
136,93,1,0
136,94,1,0,0
136,95,1,0
136,96,1,0
136,97,1,0
136,98,1,0
136,99,1,0
137,0,1,0
137,1,1,0
137,2,1,0
137,3,1,0
137,4,1,0
137,5,1,0
137,6,1,0
137,7,1,0
137,8,1,0
137,9,1,0
137,10,1,0
137,11,1,0
137,12,1,0
137,13,1,0
137,14,1,0
137,15,1,0
137,16,1,0
137,17,1,0
137,18,1,0
137,19,1,0
137,20,1,0
137,21,1,0
137,22,1,0
137,23,1,0
137,24,1,0
137,25,1,0
137,26,1,0
137,27,1,0
137,28,1,0
137,29,1,0
137,30,1,0
137,31,1,0
137,32,1,0
137,33,1,0
137,34,1,0
137,35,1,0
137,36,1,0
137,37,1,0
137,38,1,0
137,39,1,2
137,40,1,2
137,41,1,2
137,42,1,2
137,43,1,2
137,44,1,2
137,45,1,2
137,46,1,2
